"","000","100","010","001","110","101","011","111"
"EV_n",0.589809185704412,0.582268906144155,0.590143759523881,0.575405580281597,0.560459502287571,0.560025340985118,0.593561509065613,0.613269947207427
"EV_y",0.410190814295588,0.417731093855845,0.409856240476119,0.424594419718403,0.439540497712429,0.439974659014882,0.406438490934387,0.386730052792573
"SD_n",0.0153380390676323,0.015356730882155,0.0155337515402194,0.0150031101192648,0.015583647565633,0.0155929898175063,0.0138680057772421,0.0141389152297794
"SD_y",0.0153380390676323,0.015356730882155,0.0155337515402194,0.0150031101192648,0.015583647565633,0.0155929898175063,0.0138680057772421,0.0141389152297794
"post.theta_n",605.963973337417,599.963973337417,590.963973337417,623.963973337417,567.963973337417,566.963973337417,743.963973337417,726.963973337417
"post.theta_y",421.425880914702,430.425880914702,410.425880914702,460.425880914702,445.425880914702,445.425880914702,509.425880914702,458.425880914702
"opt.theta_n",187.963973337417,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",134.425880914702,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.52958410656418,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.52958410656418,NA,NA,NA,NA,NA,NA,NA
