"","000","100","010","001","110","101","011","111"
"EV_n",0.564980666634621,0.592388979120273,0.589464906235601,0.600095436022942,0.580557698842188,0.620486801645267,0.561770203516658,0.591351914838043
"EV_y",0.435019333365378,0.407611020879727,0.410535093764399,0.399904563977058,0.419442301157812,0.379513198354733,0.438229796483342,0.408648085161957
"SD_n",0.0113932469235617,0.0139241406179863,0.0238503524710862,0.0133356643147887,0.0262119454679486,0.0161270339947618,0.0143807012070329,0.0176876762342091
"SD_y",0.0113932469235617,0.0139241406179863,0.0238503524710862,0.0133356643147887,0.0262119454679486,0.0161270339947618,0.0143807012070329,0.0176876762342091
"post.theta_n",1069.18112038929,737.18112038929,250.18112038929,809.18112038929,205.18112038929,561.18112038929,668.18112038929,456.18112038929
"post.theta_y",823.239600408117,507.239600408117,174.239600408117,539.239600408117,148.239600408117,343.239600408117,521.239600408117,315.239600408117
"opt.theta_n",154.18112038929,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",108.239600408117,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.81106859136596,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.81106859136595,NA,NA,NA,NA,NA,NA,NA
