"","000","100","010","001","110","101","011","111"
"EV_n",0.736845807950696,0.773719634261705,0.717943888301083,0.73903850438183,0.704524095920172,0.702582794114175,0.728292801066392,0.726030826784317
"EV_y",0.263154192049304,0.226280365738295,0.282056111698917,0.26096149561817,0.295475904079828,0.297417205885825,0.271707198933608,0.273969173215683
"SD_n",0.021731995977086,0.0188914179862221,0.0158253775056447,0.0163600086287385,0.0146376653608321,0.0160559652220648,0.0113815905615417,0.0104497378377204
"SD_y",0.021731995977086,0.0188914179862221,0.0158253775056447,0.0163600086287385,0.0146376653608321,0.0160559652220648,0.0113815905615417,0.0104497378377204
"post.theta_n",301.790261622261,378.790261622261,579.790261622261,531.790261622261,683.790261622261,568.790261622261,1111.79026162226,1321.79026162226
"post.theta_y",107.7801781711,110.7801781711,227.7801781711,187.7801781711,286.7801781711,240.7801781711,414.7801781711,498.7801781711
"opt.theta_n",138.790261622261,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",51.7801781710998,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.89537068292826,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.89537068292826,NA,NA,NA,NA,NA,NA,NA
