"","000","100","010","001","110","101","011","111"
"EV_n",0.772381588428257,0.752836837717358,0.766309259205332,0.761328252097282,0.732845090727516,0.752492698747176,0.760040101072495,0.753361088124507
"EV_y",0.227618411571743,0.247163162282642,0.233690740794668,0.238671747902718,0.267154909272484,0.247507301252824,0.239959898927505,0.246638911875493
"SD_n",0.00952406527159748,0.0135854120290126,0.00861266941638985,0.0179782733454668,0.0123811578948768,0.0204539087103299,0.0169582332382763,0.0196916498177829
"SD_y",0.00952406527159748,0.0135854120290126,0.00861266941638985,0.0179782733454668,0.0123811578948768,0.0204539087103299,0.0169582332382763,0.0196916498177829
"post.theta_n",1496.24377548838,758.243775488378,1849.24377548838,427.243775488378,935.243775488378,334.243775488378,481.243775488378,360.243775488378
"post.theta_y",440.938308995445,248.938308995445,563.938308995445,133.938308995445,340.938308995445,109.938308995445,151.938308995445,117.938308995445
"opt.theta_n",257.243775488378,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",82.9383089954449,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.5310602878705,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.5310602878705,NA,NA,NA,NA,NA,NA,NA
