"","000","100","010","001","110","101","011","111"
"EV_n",0.757818164674923,0.765206328357139,0.761590611995791,0.783445746378249,0.779294289788469,0.755360090774836,0.739648952808721,0.758652446407752
"EV_y",0.242181835325077,0.234793671642862,0.238409388004209,0.216554253621751,0.220705710211531,0.244639909225164,0.260351047191279,0.241347553592248
"SD_n",0.0121711873733965,0.0129889929548286,0.0231120685300326,0.0107654018056125,0.0224943724119675,0.0121737017951077,0.0115926475554996,0.0119003104942936
"SD_y",0.0121711873733965,0.0129889929548286,0.0231120685300326,0.0107654018056125,0.0224943724119675,0.0121737017951077,0.0115926475554996,0.0119003104942936
"post.theta_n",938.112677235046,814.112677235046,258.112677235046,1146.11267723505,264.112677235046,941.112677235046,1059.11267723505,980.112677235046
"post.theta_y",299.799952686491,249.799952686491,80.7999526864907,316.799952686491,74.7999526864907,304.799952686491,372.799952686491,311.799952686491
"opt.theta_n",227.112677235046,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",70.7999526864907,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.76838402017779,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.76838402017779,NA,NA,NA,NA,NA,NA,NA
