"","000","100","010","001","110","101","011","111"
"EV_n",0.760634071112716,0.724331517729194,0.767060554538939,0.752498159694959,0.769444889742104,0.764922994598642,0.761407862609469,0.756318140766882
"EV_y",0.239365928887284,0.275668482270806,0.232939445461061,0.247501840305041,0.230555110257896,0.235077005401358,0.238592137390531,0.243681859233118
"SD_n",0.013920930940904,0.0145244459464438,0.00976060225789138,0.0177144553322917,0.00982297641746957,0.0180402993608886,0.0137312021049693,0.013946713719555
"SD_y",0.013920930940904,0.0145244459464438,0.00976060225789138,0.0177144553322917,0.00982297641746958,0.0180402993608886,0.0137312021049693,0.013946713719555
"post.theta_n",713.862917758049,684.862917758049,1437.86291775805,445.862917758049,1413.86291775805,421.862917758049,732.862917758049,715.862917758049
"post.theta_y",224.647392086149,260.647392086149,436.647392086149,146.647392086149,423.647392086149,129.647392086149,229.647392086149,230.647392086149
"opt.theta_n",247.862917758049,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",79.6473920861491,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.57286951727754,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.57286951727754,NA,NA,NA,NA,NA,NA,NA
