"","000","100","010","001","110","101","011","111"
"EV_n",0.756945980093453,0.767136685379824,0.778619227039372,0.756840550507512,0.756928234550418,0.713538924214849,0.755376341841114,0.762509667953664
"EV_y",0.243054019906547,0.232863314620176,0.221380772960628,0.243159449492488,0.243071765449582,0.286461075785151,0.244623658158886,0.237490332046336
"SD_n",0.0135676064809473,0.00889368290531413,0.0149867468581463,0.0239644467533617,0.00947724026499129,0.0193759278774679,0.0242412430931526,0.0195161013929421
"SD_y",0.0135676064809473,0.00889368290531413,0.0149867468581463,0.0239644467533617,0.00947724026499129,0.0193759278774679,0.0242412430931526,0.0195161013929421
"post.theta_n",755.772967381806,1731.77296738181,596.772967381806,241.772967381806,1549.77296738181,387.772967381806,236.772967381806,361.772967381806
"post.theta_y",242.677367592557,525.677367592557,169.677367592557,77.677367592557,497.677367592557,155.677367592557,76.677367592557,112.677367592557
"opt.theta_n",159.772967381806,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",51.677367592557,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.65682767142863,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.65682767142863,NA,NA,NA,NA,NA,NA,NA
