"","000","100","010","001","110","101","011","111"
"EV_n",0.76503306968748,0.783392077812945,0.737267167983715,0.774071021831185,0.741346985311502,0.752772354866904,0.764192129038003,0.772031762757942
"EV_y",0.23496693031252,0.216607922187055,0.262732832016285,0.225928978168815,0.258653014688497,0.247227645133096,0.235807870961997,0.227968237242058
"SD_n",0.00883782643181392,0.0108237909073482,0.0101521404518576,0.0171237949504915,0.0188366447070088,0.0218051184730868,0.019327134110472,0.0247025359121922
"SD_y",0.00883782643181392,0.0108237909073482,0.0101521404518576,0.0171237949504915,0.0188366447070088,0.0218051184730868,0.019327134110472,0.0247025359121922
"post.theta_n",1759.89791182528,1133.89791182528,1384.89791182528,460.897911825278,399.897911825278,293.897911825278,367.897911825278,221.897911825278
"post.theta_y",540.522790961079,313.522790961079,493.522790961079,134.522790961079,139.522790961079,96.5227909610794,113.522790961079,65.5227909610794
"opt.theta_n",179.897911825278,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",56.5227909610794,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.10818422046324,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.10818422046324,NA,NA,NA,NA,NA,NA,NA
