"","000","100","010","001","110","101","011","111"
"EV_n",0.570674323456465,0.556311663690114,0.576682630676217,0.609168591881592,0.592643057983974,0.589113100131609,0.575363429002639,0.563855162486111
"EV_y",0.429325676543535,0.443688336309886,0.423317369323782,0.390831408118408,0.407356942016026,0.410886899868391,0.424636570997361,0.43614483751389
"SD_n",0.0151349070020516,0.0141338868871175,0.0241495568407524,0.0115117005277453,0.0230449709982047,0.0106240171053648,0.0209138903736243,0.019670346518776
"SD_y",0.0151349070020516,0.0141338868871175,0.0241495568407524,0.0115117005277453,0.0230449709982047,0.0106240171053648,0.0209138903736243,0.019670346518776
"post.theta_n",609.814553804526,686.814553804526,240.814553804526,1093.81455380453,268.814553804526,1262.81455380453,320.814553804526,357.814553804526
"post.theta_y",458.771378204814,547.771378204814,176.771378204814,701.771378204814,184.771378204814,880.771378204814,236.771378204814,276.771378204814
"opt.theta_n",164.814553804526,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",119.771378204814,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.89965209337795,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.89965209337796,NA,NA,NA,NA,NA,NA,NA
