"","000","100","010","001","110","101","011","111"
"EV_n",0.597028286704524,0.573295102485772,0.580565423161201,0.533155970242481,0.608368839665972,0.610193916162717,0.580565423161201,0.562796113824985
"EV_y",0.402971713295476,0.426704897514228,0.419434576838799,0.466844029757519,0.391631160334028,0.389806083837283,0.419434576838799,0.437203886175015
"SD_n",0.0115865651579456,0.00999833932257176,0.0415439777110606,0.0194477818632499,0.0178104883599319,0.0161576192598682,0.0415439777110606,0.0279004688776348
"SD_y",0.0115865651579456,0.00999833932257176,0.0415439777110606,0.0194477818632499,0.0178104883599319,0.0161576192598682,0.0415439777110606,0.0279004688776348
"post.theta_n",1069.33197779547,1402.33197779547,81.3319777954748,350.331977795475,456.331977795475,555.331977795475,81.3319777954748,177.331977795475
"post.theta_y",721.758999983772,1043.75899998377,58.758999983772,306.758999983772,293.758999983772,354.758999983772,58.758999983772,137.758999983772
"opt.theta_n",81.3319777954748,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",58.758999983772,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.04689493108214,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.04689493108215,NA,NA,NA,NA,NA,NA,NA
