"","000","100","010","001","110","101","011","111"
"EV_n",0.748739030689211,0.703937530402238,0.722592928316444,0.738135564466439,0.731838292935995,0.720209079857391,0.756480344800446,0.725053562775334
"EV_y",0.251260969310789,0.296062469597762,0.277407071683557,0.261864435533561,0.268161707064005,0.279790920142609,0.243519655199553,0.274946437224666
"SD_n",0.0123494019678119,0.00978076944292931,0.0158633081217251,0.0180152408653682,0.0116921350439633,0.0151705306806376,0.0201089075541458,0.0174514366753166
"SD_y",0.0123494019678119,0.00978076944292931,0.0158633081217251,0.0180152408653682,0.0116921350439633,0.0151705306806376,0.0201089075541458,0.0174514366753166
"post.theta_n",922.872949879336,1532.87294987934,574.872949879336,438.872949879336,1049.87294987934,629.872949879336,343.872949879336,473.872949879336
"post.theta_y",309.696626505424,644.696626505424,220.696626505424,155.696626505424,384.696626505424,244.696626505424,110.696626505424,179.696626505424
"opt.theta_n",199.872949879336,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",73.6966265054237,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.84391678792911,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.84391678792911,NA,NA,NA,NA,NA,NA,NA
