"","000","100","010","001","110","101","011","111"
"EV_n",0.745563258676469,0.767990890752722,0.78277169514445,0.776865997758966,0.744573845998091,0.736277786572619,0.783132560301808,0.74942774569454
"EV_y",0.254436741323531,0.232009109247278,0.21722830485555,0.223134002241034,0.255426154001909,0.263722213427381,0.216867439698192,0.25057225430546
"SD_n",0.0132504167384379,0.0119418294375555,0.0100892489254476,0.0218691058679366,0.00966620939914793,0.022415413104309,0.0197037957774794,0.0192558402419692
"SD_y",0.0132504167384379,0.0119418294375555,0.0100892489254476,0.0218691058679366,0.00966620939914793,0.022415413104309,0.0197037957774794,0.0192558402419692
"post.theta_n",804.79932395742,958.79932395742,1306.79932395742,280.79932395742,1514.79932395742,283.79932395742,341.79932395742,378.79932395742
"post.theta_y",274.652103660013,289.652103660013,362.652103660013,80.6521036600133,519.652103660013,101.652103660013,94.6521036600133,126.652103660013
"opt.theta_n",160.79932395742,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",50.6521036600133,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.7338031972022,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.73380319720221,NA,NA,NA,NA,NA,NA,NA
