"","000","100","010","001","110","101","011","111"
"EV_n",0.745225668010733,0.704757784188531,0.713767715096109,0.783808902204985,0.718330318527372,0.694145962421209,0.713980904099599,0.705868496138139
"EV_y",0.254774331989267,0.295242215811469,0.286232284903891,0.216191097795015,0.281669681472628,0.305854037578791,0.2860190959004,0.294131503861861
"SD_n",0.0107610414858936,0.0255962757651799,0.00855637594785877,0.0226060282050347,0.0145893475562539,0.0394253386251348,0.0197490296019451,0.0304724893591942
"SD_y",0.0107610414858936,0.0255962757651799,0.00855637594785877,0.0226060282050346,0.0145893475562539,0.0394253386251348,0.0197490296019451,0.0304724893591942
"post.theta_n",1221.11821415458,223.118214154577,1991.11821415458,259.118214154577,682.118214154577,94.1182141545772,373.118214154577,157.118214154577
"post.theta_y",417.470292081617,93.4702920816171,798.470292081617,71.4702920816171,267.470292081617,41.4702920816171,149.470292081617,65.4702920816171
"opt.theta_n",79.1182141545772,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",30.4702920816171,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.89771946267131,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.89771946267132,NA,NA,NA,NA,NA,NA,NA
