"","000","100","010","001","110","101","011","111"
"EV_n",0.56083383801217,0.562102953943669,0.581851775269893,0.606162422805569,0.560565939201954,0.560838889019479,0.575950197997736,0.558737139131567
"EV_y",0.43916616198783,0.437897046056331,0.418148224730107,0.393837577194431,0.439434060798046,0.439161110980521,0.424049802002264,0.441262860868433
"SD_n",0.0123763637136654,0.0234407365397474,0.018319448327308,0.00912518723066413,0.0277899514646508,0.0203121585664635,0.0142903024700651,0.0249215827342447
"SD_y",0.0123763637136654,0.0234407365397474,0.018319448327308,0.00912518723066413,0.0277899514646508,0.0203121585664635,0.0142903024700651,0.0249215827342447
"post.theta_n",901.241096120707,251.241096120707,421.241096120707,1737.24109612071,178.241096120707,334.241096120707,688.241096120707,221.241096120707
"post.theta_y",705.725236929173,195.725236929173,302.725236929173,1128.72523692917,139.725236929173,261.725236929173,506.725236929173,174.725236929173
"opt.theta_n",151.241096120707,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",113.725236929173,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.94787146476131,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.94787146476131,NA,NA,NA,NA,NA,NA,NA
