"","000","100","010","001","110","101","011","111"
"EV_n",0.744668687876548,0.770386808857472,0.725945587459567,0.784594852694214,0.766590604201576,0.758176396521849,0.773538931604094,0.735964775464995
"EV_y",0.255331312123452,0.229613191142528,0.274054412540433,0.215405147305786,0.233409395798424,0.241823603478152,0.226461068395906,0.264035224535006
"SD_n",0.0193325596043584,0.0172898237821867,0.0139815033108807,0.0129566874111423,0.0194963977927849,0.0123672617449359,0.00912087257392498,0.0149388570738906
"SD_y",0.0193325596043584,0.0172898237821867,0.0139815033108807,0.0129566874111423,0.0194963977927849,0.0123672617449359,0.00912087257392498,0.0149388570738906
"post.theta_n",378.091597074107,455.091597074107,738.091597074107,789.091597074107,360.091597074107,908.091597074107,1628.09159707411,640.091597074107
"post.theta_y",129.63969770109,135.63969770109,278.63969770109,216.63969770109,109.63969770109,289.63969770109,476.63969770109,229.63969770109
"opt.theta_n",164.091597074107,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",52.6396977010903,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.07677049858884,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.07677049858884,NA,NA,NA,NA,NA,NA,NA
