"","000","100","010","001","110","101","011","111"
"EV_n",0.777310076137554,0.744259894761016,0.75981601883966,0.74118655165647,0.737759310829294,0.716464399852832,0.749464134004692,0.760100690060477
"EV_y",0.222689923862446,0.255740105238984,0.24018398116034,0.25881344834353,0.262240689170706,0.283535600147168,0.250535865995307,0.239899309939523
"SD_n",0.0077070196124174,0.0117262618515664,0.0125797109702777,0.0176151602639376,0.0175350517518448,0.0222804572375737,0.0229912884561911,0.0255551762702521
"SD_y",0.0077070196124174,0.0117262618515664,0.0125797109702777,0.0176151602639376,0.0175350517518448,0.0222804572375737,0.0229912884561911,0.0255551762702521
"post.theta_n",2264.47318152706,1029.47318152706,875.473181527063,457.473181527063,463.473181527063,292.473181527063,265.473181527063,211.473181527063
"post.theta_y",648.744144535669,353.744144535669,276.744144535669,159.744144535669,164.744144535669,115.744144535669,88.7441445356688,66.7441445356688
"opt.theta_n",159.473181527063,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",53.7441445356688,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.58085638612459,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.58085638612459,NA,NA,NA,NA,NA,NA,NA
