"","000","100","010","001","110","101","011","111"
"EV_n",0.722159296769221,0.771976745605663,0.712360225264778,0.739963688920176,0.715944442069418,0.746344784696677,0.723066255697287,0.71579029493292
"EV_y",0.277840703230779,0.228023254394337,0.287639774735222,0.260036311079824,0.284055557930582,0.253655215303323,0.276933744302713,0.28420970506708
"SD_n",0.0149161767378266,0.0178123214376883,0.0138654803153076,0.0149945750652004,0.0119054136662118,0.0182275196405787,0.0137912142135457,0.0120899017397053
"SD_y",0.0149161767378266,0.0178123214376883,0.0138654803153076,0.0149945750652004,0.0119054136662118,0.0182275196405787,0.0137912142135457,0.0120899017397053
"post.theta_n",650.526498872885,427.526498872885,758.526498872885,632.526498872885,1026.52649887288,424.526498872885,760.526498872885,995.526498872885
"post.theta_y",250.280984715839,126.280984715839,306.280984715839,222.280984715839,407.280984715839,144.280984715839,291.280984715839,395.280984715839
"opt.theta_n",163.526498872885,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",60.2809847158392,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.64108026162117,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.64108026162117,NA,NA,NA,NA,NA,NA,NA
