"","000","100","010","001","110","101","011","111"
"EV_n",0.774488972590451,0.737363863730987,0.749203225713097,0.76784181591598,0.745790114834631,0.747835236857802,0.766134124555427,0.76337808342206
"EV_y",0.225511027409549,0.262636136269013,0.250796774286903,0.23215818408402,0.254209885165369,0.252164763142199,0.233865875444574,0.23662191657794
"SD_n",0.00824024107014052,0.011644612567866,0.0138102203958959,0.0117635330040945,0.0197877421845034,0.0151170817722636,0.0172348878648544,0.0220299994493659
"SD_y",0.00824024107014052,0.011644612567866,0.0138102203958959,0.0117635330040945,0.0197877421845034,0.0151170817722636,0.0172348878648544,0.0220299994493659
"post.theta_n",1991.3589532217,1052.3589532217,737.358953221702,988.358953221702,360.358953221702,616.358953221702,461.358953221702,283.358953221702
"post.theta_y",579.831888348526,374.831888348526,246.831888348526,298.831888348526,122.831888348526,207.831888348526,140.831888348526,87.8318883485259
"opt.theta_n",238.358953221702,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",76.8318883485259,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.60247789775717,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.60247789775718,NA,NA,NA,NA,NA,NA,NA
