"","000","100","010","001","110","101","011","111"
"EV_n",0.763514961684388,0.756318369555098,0.76294905487963,0.776243367717706,0.751995244481703,0.748789722152461,0.767165609845434,0.7242146243495
"EV_y",0.236485038315612,0.243681630444902,0.23705094512037,0.223756632282294,0.248004755518297,0.251210277847539,0.232834390154566,0.2757853756505
"SD_n",0.0124788844590225,0.0162435666209062,0.0112756843381312,0.011632939021193,0.0149763907563653,0.0164220516409853,0.0106715193575832,0.0151734810818351
"SD_y",0.0124788844590225,0.0162435666209062,0.0112756843381312,0.011632939021193,0.0149763907563653,0.0164220516409853,0.0106715193575832,0.0151734810818351
"post.theta_n",884.529924451188,527.529924451188,1084.52992445119,995.529924451188,624.529924451188,521.529924451188,1202.52992445119,627.529924451188
"post.theta_y",273.96724828244,169.96724828244,336.96724828244,286.96724828244,205.96724828244,174.96724828244,364.96724828244,238.96724828244
"opt.theta_n",235.529924451188,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",75.9672482824404,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.7212229316032,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.7212229316032,NA,NA,NA,NA,NA,NA,NA
