"","000","100","010","001","110","101","011","111"
"EV_n",0.560362091053008,0.608788700020277,0.5924184824848,0.59420721082659,0.595064882805314,0.548265898259716,0.616145670606048,0.581195545598377
"EV_y",0.439637908946992,0.391211299979723,0.4075815175152,0.40579278917341,0.404935117194686,0.451734101740284,0.383854329393952,0.418804454401623
"SD_n",0.0164299496420656,0.0179811036813656,0.022116878957301,0.0143951094288705,0.0136957882458479,0.0161072391000962,0.0198602986932155,0.0120060578809484
"SD_y",0.0164299496420656,0.0179811036813656,0.022116878957301,0.0143951094288705,0.0136957882458479,0.0161072391000962,0.0198602986932155,0.0120060578809484
"post.theta_n",510.838978134411,447.838978134411,291.838978134411,690.838978134411,763.838978134411,522.838978134411,368.838978134411,980.838978134411
"post.theta_y",400.784035432521,287.784035432521,200.784035432521,471.784035432521,519.784035432521,430.784035432521,229.784035432521,706.784035432521
"opt.theta_n",131.838978134411,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",92.7840354325214,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.65456362020375,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.65456362020375,NA,NA,NA,NA,NA,NA,NA
