"","000","100","010","001","110","101","011","111"
"EV_n",0.713129648164986,0.722830652976686,0.681590946944831,0.745442268878738,0.739502066922421,0.732287069599387,0.705407474810173,0.720057176508342
"EV_y",0.286870351835014,0.277169347023314,0.318409053055169,0.254557731121262,0.260497933077579,0.267712930400613,0.294592525189827,0.279942823491658
"SD_n",0.0144727701705785,0.0115930884205323,0.0193158478604148,0.014302166466751,0.0138886290331484,0.0119073476722917,0.0186934916583778,0.0142428075935746
"SD_y",0.0144727701705785,0.0115930884205323,0.0193158478604148,0.014302166466751,0.0138886290331484,0.0119073476722917,0.0186934916583778,0.0142428075935746
"post.theta_n",695.783982427456,1076.78398242746,395.783982427456,690.783982427456,737.783982427456,1011.78398242746,418.783982427456,714.783982427456
"post.theta_y",279.892718461136,412.892718461136,184.892718461136,235.892718461136,259.892718461136,369.892718461136,174.892718461136,277.892718461136
"opt.theta_n",171.783982427456,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",66.8927184611361,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.65666027315613,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.65666027315613,NA,NA,NA,NA,NA,NA,NA
