"","000","100","010","001","110","101","011","111"
"EV_n",0.586014231369552,0.553439038775728,0.543460281169647,0.582405271601271,0.559735320671431,0.634962167306985,0.597684927805629,0.588326304241069
"EV_y",0.413985768630449,0.446560961224272,0.456539718830353,0.417594728398729,0.440264679328569,0.365037832693015,0.402315072194371,0.411673695758931
"SD_n",0.0137374874145171,0.0282572998715741,0.0179328572780508,0.0102686063668066,0.0318112430179223,0.0219171985201817,0.012857584910858,0.0273611837628301
"SD_y",0.0137374874145171,0.0282572998715741,0.0179328572780508,0.0102686063668066,0.0318112430179223,0.0219171985201817,0.012857584910858,0.0273611837628301
"post.theta_n",752.747212113187,170.747212113187,418.747212113187,1342.74721211319,135.747212113187,305.747212113187,868.747212113187,189.747212113187
"post.theta_y",531.773149028845,137.773149028845,351.773149028845,962.773149028845,106.773149028845,175.773149028845,584.773149028845,132.773149028845
"opt.theta_n",82.7472121131866,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",59.7731490288454,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.23114271194287,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.23114271194287,NA,NA,NA,NA,NA,NA,NA
