"","000","100","010","001","110","101","011","111"
"EV_n",0.727433314650378,0.70208436219623,0.727774615073706,0.713172445733662,0.756309456855172,0.718725139892017,0.738285303006884,0.704408517082639
"EV_y",0.272566685349622,0.29791563780377,0.272225384926294,0.286827554266338,0.243690543144828,0.281274860107983,0.261714696993116,0.295591482917361
"SD_n",0.00930814132131425,0.0133281977765216,0.0116591538410442,0.0156758307272787,0.0154267516285816,0.0200987821401429,0.0181360811477572,0.0228599553082488
"SD_y",0.00930814132131425,0.0133281977765216,0.0116591538410442,0.0156758307272787,0.0154267516285816,0.0200987821401429,0.0181360811477572,0.0228599553082488
"post.theta_n",1663.96194946238,825.961949462383,1059.96194946238,592.961949462383,584.961949462383,358.961949462383,432.961949462383,279.961949462383
"post.theta_y",623.480646237434,350.480646237434,396.480646237434,238.480646237434,188.480646237434,140.480646237434,153.480646237434,117.480646237434
"opt.theta_n",178.961949462383,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",68.480646237434,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.6598014282446,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.6598014282446,NA,NA,NA,NA,NA,NA,NA
