"","000","100","010","001","110","101","011","111"
"EV_n",0.76449814543791,0.700262448507787,0.712468080282366,0.735165478242794,0.707938513285601,0.714699434113633,0.717930164307475,0.693046501953932
"EV_y",0.23550185456209,0.299737551492213,0.287531919717634,0.264834521757206,0.292061486714399,0.285300565886366,0.282069835692525,0.306953498046068
"SD_n",0.0137828233838901,0.0183293647978494,0.0140298251447744,0.0110770832599414,0.0263075266289971,0.014591053912744,0.0108608979145593,0.0241170701307808
"SD_y",0.0137828233838901,0.0183293647978494,0.0140298251447744,0.0110770832599414,0.0263075266289971,0.014591053912744,0.0108608979145593,0.0241170701307808
"post.theta_n",723.789607768405,436.789607768405,740.789607768405,1165.7896077684,210.789607768405,683.789607768405,1231.7896077684,252.789607768405
"post.theta_y",222.96168533488,186.96168533488,298.96168533488,419.96168533488,86.9616853348801,272.96168533488,483.96168533488,111.96168533488
"opt.theta_n",134.789607768405,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",52.9616853348802,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.80099098343048,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.80099098343047,NA,NA,NA,NA,NA,NA,NA
