"","000","100","010","001","110","101","011","111"
"EV_n",0.695014438703861,0.786860841951975,0.741044471325444,0.714868491997714,0.706684872279576,0.732925364988081,0.725670466163539,0.717854922180858
"EV_y",0.304985561296139,0.213139158048025,0.258955528674555,0.285131508002286,0.293315127720424,0.267074635011919,0.274329533836461,0.282145077819142
"SD_n",0.0247818402855085,0.0195869173101598,0.0160369617152586,0.0179566833851626,0.0150829240635339,0.0157694976868052,0.0118147253712254,0.0104207234829769
"SD_y",0.0247818402855085,0.0195869173101598,0.0160369617152585,0.0179566833851626,0.0150829240635339,0.0157694976868052,0.0118147253712254,0.0104207234829769
"post.theta_n",239.188181342106,343.188181342106,552.188181342106,451.188181342106,643.188181342106,576.188181342106,1034.18818134211,1338.18818134211
"post.theta_y",104.96032554096,92.9603255409599,192.96032554096,179.96032554096,266.96032554096,209.96032554096,390.96032554096,525.96032554096
"opt.theta_n",101.188181342106,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",37.9603255409599,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.24319589118197,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.24319589118198,NA,NA,NA,NA,NA,NA,NA
