"","000","100","010","001","110","101","011","111"
"EV_n",0.777851287912165,0.746054763427791,0.747491308740236,0.764412278561814,0.760517060417217,0.761701578575717,0.772637029555048,0.774815621035641
"EV_y",0.222148712087835,0.253945236572209,0.252508691259764,0.235587721438186,0.239482939582783,0.238298421424283,0.227362970444953,0.225184378964359
"SD_n",0.00859950341679545,0.00816813669987409,0.0180606483208568,0.0171588720020694,0.0167695594407831,0.0164884051160416,0.0221935427966334,0.0221491482810187
"SD_y",0.00859950341679545,0.00816813669987409,0.0180606483208568,0.0171588720020694,0.0167695594407831,0.0164884051160416,0.0221935427966334,0.0221491482810187
"post.theta_n",1816.78820385668,2117.78820385668,431.788203856678,466.788203856678,491.788203856678,507.788203856678,274.788203856678,274.788203856678
"post.theta_y",518.861594619749,720.861594619749,145.861594619749,143.861594619749,154.861594619749,158.861594619749,80.8615946197494,79.8615946197494
"opt.theta_n",224.788203856678,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",69.8615946197494,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.68089026548717,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.68089026548717,NA,NA,NA,NA,NA,NA,NA
