"","000","100","010","001","110","101","011","111"
"EV_n",0.754001430932869,0.766863243128406,0.750181557779854,0.79087215681587,0.768295948967762,0.747419957626235,0.760717811156416,0.76160495929201
"EV_y",0.245998569067131,0.233136756871594,0.249818442220146,0.20912784318413,0.231704051032238,0.252580042373765,0.239282188843584,0.23839504070799
"SD_n",0.0103707449516543,0.018391050166154,0.00925789313019389,0.0122310239612596,0.0172740660067037,0.0209876057048782,0.0115369142241571,0.0192969156714623
"SD_y",0.0103707449516543,0.018391050166154,0.00925789313019389,0.0122310239612596,0.0172740660067037,0.0209876057048782,0.0115369142241571,0.0192969156714623
"post.theta_n",1299.5862720383,404.586272038298,1639.5862720383,873.586272038298,457.586272038298,319.586272038298,1039.5862720383,370.586272038298
"post.theta_y",423.999677169275,122.999677169275,545.999677169275,230.999677169275,137.999677169275,107.999677169275,326.999677169275,115.999677169275
"opt.theta_n",227.586272038298,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",70.9996771692751,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.65263253221931,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.65263253221931,NA,NA,NA,NA,NA,NA,NA
