"","000","100","010","001","110","101","011","111"
"EV_n",0.749575957313504,0.723840981078889,0.726061021730406,0.717907930455138,0.712564189958271,0.719326210376015,0.692534531417095,0.761151511418377
"EV_y",0.250424042686496,0.276159018921112,0.273938978269594,0.282092069544862,0.287435810041729,0.280673789623985,0.307465468582905,0.238848488581623
"SD_n",0.0148869944215511,0.0131727693875179,0.0145851296736159,0.0146237048892349,0.0156900279762804,0.0125788360517838,0.0148931247912348,0.0143084662947861
"SD_y",0.0148869944215511,0.0131727693875179,0.0145851296736159,0.0146237048892349,0.0156900279762804,0.0125788360517838,0.0148931247912348,0.0143084662947861
"post.theta_n",634.132793751044,833.132793751044,678.132793751044,679.132793751044,592.132793751044,917.132793751044,664.132793751044,675.132793751044
"post.theta_y",211.855911681544,317.855911681544,255.855911681544,266.855911681544,238.855911681544,357.855911681544,294.855911681544,211.855911681544
"opt.theta_n",163.132793751044,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",61.8559116815437,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.32240869347474,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.32240869347474,NA,NA,NA,NA,NA,NA,NA
