"","000","100","010","001","110","101","011","111"
"EV_n",0.767918425976227,0.765240877227868,0.74197601282247,0.7576733670615,0.772445978811059,0.769889200047284,0.780376748103962,0.739243503921374
"EV_y",0.232081574023773,0.234759122772132,0.25802398717753,0.2423266329385,0.227554021188941,0.230110799952716,0.219623251896038,0.260756496078626
"SD_n",0.0169989198429851,0.0146262794394455,0.015709505529844,0.0136684359609552,0.0132995370064277,0.0110127006845289,0.0120992429779584,0.010317664667929
"SD_y",0.0169989198429851,0.0146262794394455,0.015709505529844,0.0136684359609552,0.0132995370064277,0.0110127006845289,0.0120992429779584,0.010317664667929
"post.theta_n",472.850067048201,641.850067048201,574.850067048201,743.850067048201,766.850067048201,1123.8500670482,912.850067048201,1337.8500670482
"post.theta_y",142.905527625913,196.905527625913,199.905527625913,237.905527625913,225.905527625913,335.905527625913,256.905527625913,471.905527625913
"opt.theta_n",248.850067048201,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",77.9055276259129,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.58681290481828,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.58681290481828,NA,NA,NA,NA,NA,NA,NA
