"","000","100","010","001","110","101","011","111"
"EV_n",0.756562263887751,0.75866342065422,0.785765096241306,0.746514326729037,0.750309603942409,0.761412332349595,0.768391968038824,0.735869832509368
"EV_y",0.243437736112249,0.241336579345781,0.214234903758694,0.253485673270963,0.249690396057591,0.238587667650405,0.231608031961176,0.264130167490632
"SD_n",0.013051227130768,0.0122342365903429,0.0103572418393848,0.0185612426734006,0.00992138229817402,0.0173966040189587,0.0156538924126402,0.015337384539957
"SD_y",0.013051227130768,0.0122342365903429,0.0103572418393848,0.0185612426734006,0.00992138229817402,0.0173966040189587,0.0156538924126402,0.015337384539957
"post.theta_n",817.28346817418,927.28346817418,1232.28346817418,409.28346817418,1427.28346817418,456.28346817418,557.28346817418,607.28346817418
"post.theta_y",262.975893394293,294.975893394293,335.975893394293,138.975893394293,474.975893394293,142.975893394293,167.975893394293,217.975893394293
"opt.theta_n",231.28346817418,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",73.9758933942928,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.69602599168222,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.69602599168222,NA,NA,NA,NA,NA,NA,NA
