"","000","100","010","001","110","101","011","111"
"EV_n",0.762315998821659,0.757682975281369,0.789586099041628,0.770223950711233,0.758251439348483,0.773165163044104,0.762960426011411,0.743409740817463
"EV_y",0.237684001178341,0.242317024718631,0.210413900958372,0.229776049288767,0.241748560651517,0.226834836955896,0.237039573988589,0.256590259182537
"SD_n",0.018066234461209,0.015551626673234,0.013093161037924,0.0166927307805775,0.0105525073142883,0.0136365265910887,0.0124640591613099,0.00967425619751425
"SD_y",0.018066234461209,0.015551626673234,0.013093161037924,0.0166927307805775,0.0105525073142883,0.0136365265910887,0.0124640591613099,0.00967425619751425
"post.theta_n",422.427038587604,574.427038587604,764.427038587604,488.427038587604,1247.4270385876,728.427038587604,887.427038587604,1514.4270385876
"post.theta_y",131.709355297039,183.709355297039,203.709355297039,145.709355297039,397.709355297039,213.709355297039,275.709355297039,522.709355297039
"opt.theta_n",255.427038587604,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",78.709355297039,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.83647286959884,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.83647286959885,NA,NA,NA,NA,NA,NA,NA
