"","000","100","010","001","110","101","011","111"
"EV_n",0.583560992329063,0.580630373373289,0.593483220467841,0.588660169280149,0.588040807631517,0.569340136103188,0.543984624872307,0.618511739848588
"EV_y",0.416439007670937,0.419369626626711,0.406516779532159,0.411339830719852,0.411959192368484,0.430659863896812,0.456015375127693,0.381488260151412
"SD_n",0.0163003887399486,0.0163523151089098,0.016153301706063,0.0153652278184418,0.0149105224973645,0.0157644077882733,0.0153367946615062,0.0138412658452614
"SD_y",0.0163003887399486,0.0163523151089098,0.016153301706063,0.0153652278184418,0.0149105224973645,0.0157644077882733,0.0153367946615062,0.0138412658452614
"post.theta_n",533.154271427427,528.154271427427,548.154271427427,603.154271427427,640.154271427427,561.154271427427,573.154271427427,761.154271427427
"post.theta_y",380.467917916559,381.467917916559,375.467917916559,421.467917916559,448.467917916559,424.467917916559,480.467917916559,469.467917916559
"opt.theta_n",153.154271427427,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",109.467917916559,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.60747364678552,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.60747364678551,NA,NA,NA,NA,NA,NA,NA
