"","000","100","010","001","110","101","011","111"
"EV_n",0.71940204803931,0.760402359671387,0.702846087683478,0.7455649424289,0.718786509965841,0.695826262788284,0.733353799361533,0.727847542476978
"EV_y",0.28059795196069,0.239597640328613,0.297153912316522,0.2544350575711,0.281213490034159,0.304173737211716,0.266646200638467,0.272152457523022
"SD_n",0.0227055827947053,0.0180605385065691,0.0182721095965497,0.0162030315690372,0.0143284239753449,0.0139696594880089,0.0124599472180559,0.00974342398684725
"SD_y",0.0227055827947053,0.0180605385065691,0.0182721095965497,0.0162030315690372,0.0143284239753449,0.0139696594880089,0.0124599472180559,0.00974342398684725
"post.theta_n",280.964825042815,423.964825042815,438.964825042815,537.964825042815,706.964825042815,753.964825042815,922.964825042815,1517.96482504281
"post.theta_y",109.588448760851,133.588448760851,185.588448760851,183.588448760851,276.588448760851,329.588448760851,335.588448760851,567.588448760851
"opt.theta_n",151.964825042815,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",57.5884487608513,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.82822257780728,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.82822257780727,NA,NA,NA,NA,NA,NA,NA
