"","000","100","010","001","110","101","011","111"
"EV_n",0.762204919597631,0.758835007340092,0.737512072040269,0.765356979775467,0.774800626995074,0.758835007340092,0.762227254988895,0.752908138190369
"EV_y",0.237795080402369,0.241164992659908,0.262487927959731,0.234643020224533,0.225199373004926,0.241164992659908,0.237772745011105,0.247091861809631
"SD_n",0.00962666337489685,0.0227756302977169,0.0113839747302201,0.0135040243968078,0.00948175837498415,0.0227756302977169,0.0151772412382898,0.0137514406615887
"SD_y",0.00962666337489685,0.0227756302977169,0.0113839747302201,0.0135040243968078,0.00948175837498415,0.0227756302977169,0.0151772412382898,0.0137514406615887
"post.theta_n",1489.95337114805,266.953371148053,1100.95337114805,752.953371148053,1502.95337114805,266.953371148053,598.953371148053,739.953371148053
"post.theta_y",464.840323879001,84.8403238790014,391.840323879001,230.840323879001,436.840323879001,84.8403238790014,186.840323879001,242.840323879001
"opt.theta_n",266.953371148053,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",84.8403238790014,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.51686344944204,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.51686344944204,NA,NA,NA,NA,NA,NA,NA
