"","000","100","010","001","110","101","011","111"
"EV_n",0.723539656152628,0.672318559822199,0.749060871095845,0.72392438923661,0.740369061713825,0.720503096084091,0.723629590683065,0.737826004687697
"EV_y",0.276460343847372,0.327681440177801,0.250939128904155,0.27607561076339,0.259630938286175,0.279496903915909,0.276370409316935,0.262173995312303
"SD_n",0.0115231484306584,0.0252172203577767,0.0173637758277393,0.00850116065966253,0.0297323377922248,0.0201608725431381,0.0135178381039456,0.0255878918764356
"SD_y",0.0115231484306584,0.0252172203577767,0.0173637758277393,0.00850116065966253,0.0297323377922248,0.0201608725431381,0.0135178381039456,0.0255878918764356
"post.theta_n",1089.24812987785,232.248129877847,466.248129877847,2001.24812987785,160.248129877847,356.248129877847,791.248129877847,217.248129877847
"post.theta_y",416.195449634917,113.195449634917,156.195449634917,763.195449634917,56.1954496349171,138.195449634917,302.195449634917,77.1954496349171
"opt.theta_n",118.248129877847,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",45.1954496349171,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.50651515873254,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.50651515873254,NA,NA,NA,NA,NA,NA,NA
