"","000","100","010","001","110","101","011","111"
"EV_n",0.777256642695957,0.758013347557711,0.760605844847699,0.74066330936233,0.717448720907004,0.745628260339869,0.792491971329575,0.756682236007077
"EV_y",0.222743357304043,0.241986652442289,0.239394155152302,0.25933669063767,0.282551279092996,0.254371739660131,0.207508028670425,0.243317763992923
"SD_n",0.0106517534646901,0.0152483294344063,0.0101285962891098,0.0160688270590635,0.0152918053742937,0.0206705227115207,0.0135862506301653,0.0192489821234867
"SD_y",0.0106517534646901,0.0152483294344063,0.0101285962891098,0.0160688270590635,0.0152918053742937,0.0206705227115207,0.0135862506301653,0.0192489821234867
"post.theta_n",1185.24116247421,597.241162474206,1349.24116247421,550.241162474206,621.241162474206,330.241162474206,705.241162474206,375.241162474206
"post.theta_y",339.662064294153,190.662064294153,424.662064294153,192.662064294153,244.662064294153,112.662064294153,184.662064294153,120.662064294153
"opt.theta_n",141.241162474206,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",45.6620642941526,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.66861853304376,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.66861853304376,NA,NA,NA,NA,NA,NA,NA
