"","000","100","010","001","110","101","011","111"
"EV_n",0.728057728110344,0.728134830139716,0.715551313356869,0.699741747489598,0.738559242645052,0.75659221320481,0.713473196983348,0.70215929754151
"EV_y",0.271942271889656,0.271865169860284,0.284448686643131,0.300258252510402,0.261440757354948,0.24340778679519,0.286526803016652,0.29784070245849
"SD_n",0.0092851325283637,0.0116500977955519,0.0157118456273649,0.0135906676870352,0.018253781369761,0.0157595127061371,0.0207128714260569,0.023631121017925
"SD_y",0.0092851325283637,0.0116500977955519,0.0157118456273649,0.0135906676870352,0.018253781369761,0.0157595127061371,0.0207128714260569,0.023631121017925
"post.theta_n",1671.25603006995,1061.25603006995,589.256030069952,795.256030069952,427.256030069952,560.256030069952,339.256030069952,262.256030069952
"post.theta_y",624.243304038699,396.243304038699,234.243304038699,341.243304038699,151.243304038699,180.243304038699,136.243304038699,111.243304038699
"opt.theta_n",167.256030069952,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",64.2433040386987,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.73184298609404,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.73184298609404,NA,NA,NA,NA,NA,NA,NA
