"","000","100","010","001","110","101","011","111"
"EV_n",0.754650274040289,0.752541046604451,0.783278698793355,0.754619657690809,0.742275014532875,0.770927697713193,0.776197704931962,0.753884223464295
"EV_y",0.245349725959711,0.247458953395549,0.216721301206645,0.245380342309191,0.257724985467125,0.229072302286807,0.223802295068038,0.246115776535705
"SD_n",0.0135271206167774,0.0132304424212553,0.0109073241534344,0.0163360818174232,0.0107420385865342,0.0145440779088294,0.0135663984882947,0.0127194045814632
"SD_y",0.0135271206167774,0.0132304424212553,0.0109073241534344,0.0163360818174232,0.0107420385865342,0.0145440779088294,0.0135663984882947,0.0127194045814632
"post.theta_n",762.846054244655,799.846054244655,1116.84605424465,522.846054244655,1229.84605424465,642.846054244655,731.846054244655,863.846054244655
"post.theta_y",248.014314440415,263.014314440415,309.014314440415,170.014314440415,427.014314440415,191.014314440415,211.014314440415,282.014314440415
"opt.theta_n",260.846054244655,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",82.0143144404146,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.67842879052127,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.67842879052128,NA,NA,NA,NA,NA,NA,NA
