"","000","100","010","001","110","101","011","111"
"EV_n",0.748225716511723,0.77579105452738,0.727729112740518,0.765922210066552,0.76040577485365,0.764803579564674,0.771336619593941,0.751629298824721
"EV_y",0.251774283488277,0.22420894547262,0.272270887259481,0.234077789933448,0.23959422514635,0.235196420435326,0.228663380406059,0.248370701175279
"SD_n",0.014114494435934,0.0183314300039182,0.0145137632291193,0.00958218097638215,0.0193098301170183,0.0148416510447408,0.00962819942132485,0.0151475761267178
"SD_y",0.014114494435934,0.0183314300039182,0.0145137632291193,0.00958218097638215,0.0193098301170183,0.0148416510447408,0.00962819942132485,0.0151475761267178
"post.theta_n",706.783594855259,400.783594855259,683.783594855259,1494.78359485526,370.783594855259,623.783594855259,1466.78359485526,610.783594855259
"post.theta_y",237.829212828403,115.829212828403,255.829212828403,456.829212828403,116.829212828403,191.829212828403,434.829212828403,201.829212828403
"opt.theta_n",221.783594855259,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",70.8292128284033,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.50373379014849,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.50373379014849,NA,NA,NA,NA,NA,NA,NA
