"","000","100","010","001","110","101","011","111"
"EV_n",0.754573704661749,0.729440513944927,0.76953173086097,0.775823466620831,0.760329964371102,0.75882794077667,0.771267215262259,0.756903304263457
"EV_y",0.245426295338251,0.270559486055073,0.23046826913903,0.224176533379169,0.239670035628898,0.241172059223329,0.228732784737741,0.243096695736543
"SD_n",0.0146175062887892,0.0137182160404601,0.0184022717477,0.00996425512784667,0.0181411528700782,0.00941695120541769,0.0145464797114702,0.0140154179258946
"SD_y",0.0146175062887892,0.0137182160404601,0.0184022717477,0.00996425512784667,0.0181411528700782,0.00941695120541769,0.0145464797114702,0.0140154179258946
"post.theta_n",653.245574674912,764.245574674912,402.245574674912,1358.24557467491,420.245574674912,1565.24557467491,642.245574674912,708.245574674912
"post.theta_y",212.469160200114,283.469160200114,120.469160200114,392.469160200114,132.469160200114,497.469160200114,190.469160200114,227.469160200114
"opt.theta_n",241.245574674912,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",76.4691602001142,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.73563229649215,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.73563229649215,NA,NA,NA,NA,NA,NA,NA
