"","000","100","010","001","110","101","011","111"
"EV_n",0.580180608307652,0.571225055633873,0.599345981225506,0.60137741361702,0.567149471004632,0.614206029478666,0.59728748599583,0.549668260643512
"EV_y",0.419819391692348,0.428774944366127,0.400654018774494,0.39862258638298,0.432850528995368,0.385793970521334,0.40271251400417,0.450331739356488
"SD_n",0.0133575308793036,0.0119850499559857,0.0257509099768497,0.0155521223949769,0.0265170671244761,0.0140808077899955,0.0163560542668857,0.0157716512753373
"SD_y",0.0133575308793036,0.0119850499559857,0.0257509099768497,0.0155521223949769,0.0265170671244761,0.0140808077899955,0.0163560542668857,0.0157716512753373
"post.theta_n",791.440532370375,973.440532370375,216.440532370375,595.440532370375,197.440532370375,733.440532370375,536.440532370375,546.440532370375
"post.theta_y",572.687328915707,730.687328915707,144.687328915706,394.687328915706,150.687328915706,460.687328915706,361.687328915706,447.687328915706
"opt.theta_n",133.440532370375,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",94.6873289157065,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.05248346810217,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.05248346810217,NA,NA,NA,NA,NA,NA,NA
