"","000","100","010","001","110","101","011","111"
"EV_n",0.595455815822155,0.570794403859671,0.573620286192463,0.632212776784912,0.569378046901909,0.572445087539118,0.60508480616967,0.503552489614599
"EV_y",0.404544184177845,0.429205596140329,0.426379713807537,0.367787223215089,0.430621953098091,0.427554912460882,0.39491519383033,0.496447510385401
"SD_n",0.0140865248750977,0.0330733445346161,0.00902925875944928,0.0225572603927376,0.0224156899016641,0.0413753032318935,0.0151509911984487,0.0335592622265283
"SD_y",0.0140865248750977,0.0330733445346161,0.00902925875944928,0.0225572603927376,0.0224156899016641,0.0413753032318935,0.0151509911984487,0.0335592622265283
"post.theta_n",722.269734533751,127.269734533751,1720.26973453375,288.269734533751,277.269734533751,81.2697345337508,629.269734533751,111.269734533751
"post.theta_y",490.69975092925,95.6997509292496,1278.69975092925,167.69975092925,209.69975092925,60.6997509292496,410.69975092925,109.69975092925
"opt.theta_n",54.2697345337508,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",39.6997509292496,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.18184086956584,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.18184086956584,NA,NA,NA,NA,NA,NA,NA
