"","000","100","010","001","110","101","011","111"
"EV_n",0.557948350262459,0.602509126477414,0.596942547614728,0.575889934263638,0.597802258336656,0.582189166848534,0.608461363005619,0.576135608727335
"EV_y",0.442051649737541,0.397490873522586,0.403057452385272,0.424110065736363,0.402197741663344,0.417810833151466,0.391538636994381,0.423864391272665
"SD_n",0.0153773413243633,0.0208473319424019,0.0181914807961035,0.0100377963659501,0.0227378534657024,0.0157623077977564,0.0124578404311557,0.0188256910996063
"SD_y",0.0153773413243633,0.0208473319424019,0.0181914807961035,0.0100377963659501,0.0227378534657024,0.0157623077977564,0.0124578404311557,0.0188256910996063
"post.theta_n",581.409244138696,331.409244138696,433.409244138696,1395.4092441387,277.409244138696,569.409244138696,933.409244138696,396.409244138696
"post.theta_y",460.639260647098,218.639260647098,292.639260647098,1027.6392606471,186.639260647098,408.639260647098,600.639260647097,291.639260647098
"opt.theta_n",174.409244138696,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",122.639260647097,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.55239821553095,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.55239821553095,NA,NA,NA,NA,NA,NA,NA
