"","000","100","010","001","110","101","011","111"
"EV_n",0.550905041029154,0.576079910710735,0.593066438519236,0.580747326061053,0.577196315571484,0.596582312298806,0.610609814524193,0.587870470989142
"EV_y",0.449094958970846,0.423920089289265,0.406933561480764,0.419252673938947,0.422803684428516,0.403417687701194,0.389390185475807,0.412129529010858
"SD_n",0.0140473361515081,0.0199142903353234,0.0168225094392961,0.0104991393299783,0.0221636860655689,0.0162644947470453,0.0130097130271746,0.0192649929577992
"SD_y",0.0140473361515081,0.0199142903353234,0.0168225094392961,0.0104991393299783,0.0221636860655689,0.0162644947470453,0.0130097130271746,0.0192649929577992
"post.theta_n",690.171784872142,354.171784872142,505.171784872142,1282.17178487214,286.171784872142,542.171784872142,857.171784872142,383.171784872142
"post.theta_y",562.624493017821,260.624493017821,346.624493017821,925.624493017821,209.624493017821,366.624493017821,546.624493017821,268.624493017821
"opt.theta_n",172.171784872142,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",122.624493017821,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.11834744325329,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.11834744325329,NA,NA,NA,NA,NA,NA,NA
