"","000","100","010","001","110","101","011","111"
"EV_n",0.57680714566267,0.583570808699033,0.615749548947341,0.569406810684161,0.56207894445508,0.582304017018073,0.580475185768555,0.603148096731556
"EV_y",0.42319285433733,0.416429191300967,0.384250451052659,0.430593189315839,0.43792105554492,0.417695982981927,0.419524814231445,0.396851903268444
"SD_n",0.00995882364847923,0.0228060581471418,0.0117141603494332,0.0192270021597647,0.0129922087158888,0.0285579216042494,0.0217193803201125,0.0220965555513996
"SD_y",0.00995882364847923,0.0228060581471418,0.0117141603494332,0.0192270021597647,0.0129922087158888,0.0285579216042494,0.0217193803201125,0.0220965555513996
"post.theta_n",1419.08044709798,272.080447097979,1061.08044709798,377.080447097979,819.080447097979,173.080447097979,299.080447097979,295.080447097979
"post.theta_y",1041.15337241834,194.153372418343,662.153372418343,285.153372418343,638.153372418343,124.153372418343,216.153372418343,194.153372418343
"opt.theta_n",149.080447097979,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",106.153372418343,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.06804879575237,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.06804879575237,NA,NA,NA,NA,NA,NA,NA
