"","000","100","010","001","110","101","011","111"
"EV_n",0.752890161483115,0.703536405541746,0.72465875964472,0.738180679868405,0.722435478857401,0.725560063947941,0.725470720647971,0.73829228637237
"EV_y",0.247109838516885,0.296463594458253,0.27534124035528,0.261819320131595,0.277564521142599,0.274439936052059,0.274529279352029,0.26170771362763
"SD_n",0.0119193707053661,0.00959498263914307,0.0182126963295514,0.0149431259926301,0.0151771412070207,0.0113177728810013,0.0206175094734929,0.0176886166938921
"SD_y",0.0119193707053661,0.00959498263914307,0.0182126963295514,0.0149431259926301,0.0151771412070207,0.0113177728810013,0.0206175094734929,0.0176886166938921
"post.theta_n",985.178347572798,1593.1783475728,435.178347572798,638.178347572798,628.178347572798,1127.1783475728,339.178347572798,455.178347572798
"post.theta_y",323.350303714263,671.350303714263,165.350303714263,226.350303714263,241.350303714263,426.350303714263,128.350303714263,161.350303714263
"opt.theta_n",229.178347572798,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",85.3503037142631,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.22542506055889,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.22542506055888,NA,NA,NA,NA,NA,NA,NA
