"","000","100","010","001","110","101","011","111"
"EV_n",0.736792466004217,0.725680567729762,0.730507194519339,0.694332304466288,0.719256431579346,0.716250472633396,0.723793565877655,0.762822094787278
"EV_y",0.263207533995783,0.274319432270238,0.269492805480661,0.305667695533712,0.280743568420654,0.283749527366604,0.276206434122346,0.237177905212722
"SD_n",0.0109703001648229,0.00953101297358933,0.0218484397610977,0.0148500544089109,0.0204804046771673,0.0129258695084248,0.0222889206401994,0.018901529426569
"SD_y",0.0109703001648229,0.00953101297358933,0.0218484397610977,0.0148500544089109,0.0204804046771673,0.0129258695084248,0.0222889206401994,0.018901529426569
"post.theta_n",1186.53909453095,1589.53909453095,300.539094530952,667.539094530952,345.539094530952,870.539094530952,290.539094530952,385.539094530952
"post.theta_y",423.872451838145,600.872451838145,110.872451838145,293.872451838145,134.872451838145,344.872451838145,110.872451838145,119.872451838145
"opt.theta_n",158.539094530952,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",59.8724518381448,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.8493126126325,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.8493126126325,NA,NA,NA,NA,NA,NA,NA
