"","000","100","010","001","110","101","011","111"
"EV_n",0.57968049566763,0.51526212370774,0.59203308459587,0.606225112855504,0.593040190204706,0.562147952028777,0.592551404516304,0.56837881484165
"EV_y",0.42031950433237,0.48473787629226,0.40796691540413,0.393774887144496,0.406959809795294,0.437852047971223,0.407448595483696,0.43162118515835
"SD_n",0.0102033851506895,0.0243761569199268,0.00972592259491144,0.0227472342537694,0.0231240584193312,0.0382375781226813,0.0219229443888934,0.036679613731179
"SD_y",0.0102033851506895,0.0243761569199268,0.00972592259491144,0.0227472342537694,0.0231240584193312,0.0382375781226813,0.0219229443888934,0.036679613731179
"post.theta_n",1356.07200439257,216.072004392573,1511.07200439257,279.072004392573,267.072004392573,94.0720043925729,297.072004392573,103.072004392573
"post.theta_y",983.27184886362,203.27184886362,1041.27184886362,181.27184886362,183.27184886362,73.2718488636197,204.27184886362,78.2718488636197
"opt.theta_n",75.0720043925729,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",55.2718488636197,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.92518522861586,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.92518522861585,NA,NA,NA,NA,NA,NA,NA
