"","000","100","010","001","110","101","011","111"
"EV_n",0.765390567835471,0.752461600844076,0.773518853870153,0.758470941425144,0.726989141690972,0.75461672229425,0.767698148274238,0.748513714481462
"EV_y",0.234609432164529,0.247538399155924,0.226481146129847,0.241529058574856,0.273010858309028,0.24538327770575,0.232301851725762,0.251486285518538
"SD_n",0.0149533951748552,0.0184520777500357,0.0107178521400223,0.0132398537148137,0.0151383829602547,0.0173229308938243,0.00919117661756167,0.0129929441169991
"SD_y",0.0149533951748552,0.0184520777500357,0.0107178521400223,0.0132398537148137,0.0151383829602547,0.0173229308938243,0.00919117661756167,0.0129929441169991
"post.theta_n",613.890515623384,410.890515623384,1178.89051562338,791.890515623384,628.890515623384,464.890515623384,1619.89051562338,833.890515623384
"post.theta_y",188.171257047097,135.171257047097,345.171257047097,252.171257047097,236.171257047097,151.171257047097,490.171257047097,280.171257047097
"opt.theta_n",244.890515623384,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",79.171257047097,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.50855719538055,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.50855719538056,NA,NA,NA,NA,NA,NA,NA
