"","000","100","010","001","110","101","011","111"
"EV_n",0.729225682071439,0.762368451187657,0.732798277789418,0.769331409230826,0.773444617985786,0.75194701553377,0.791156941677822,0.776701369600619
"EV_y",0.270774317928561,0.237631548812343,0.267201722210581,0.230668590769174,0.226555382014214,0.24805298446623,0.208843058322178,0.223298630399381
"SD_n",0.0148747420941883,0.014612630576164,0.0231480372673649,0.00983025206781366,0.0216621486110325,0.00986295229818533,0.0160123833236557,0.0160362944813327
"SD_y",0.0148747420941883,0.014612630576164,0.0231480372673649,0.00983025206781366,0.0216621486110325,0.00986295229818533,0.0160123833236557,0.0160362944813327
"post.theta_n",650.048219075427,646.048219075427,267.048219075427,1412.04821907543,288.048219075427,1441.04821907543,509.048219075427,523.048219075427
"post.theta_y",241.374333719065,201.374333719065,97.3743337190647,423.374333719065,84.3743337190647,475.374333719065,134.374333719065,150.374333719065
"opt.theta_n",144.048219075427,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",45.3743337190647,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.83369454721062,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.83369454721062,NA,NA,NA,NA,NA,NA,NA
