"","000","100","010","001","110","101","011","111"
"EV_n",0.582302471823385,0.526097889151575,0.596240108477207,0.588052520328914,0.558085703106143,0.507565244099559,0.583357957478255,0.632064246471991
"EV_y",0.417697528176615,0.473902110848424,0.403759891522793,0.411947479671086,0.441914296893857,0.492434755900441,0.416642042521745,0.367935753528009
"SD_n",0.0112570589513967,0.0278095825630339,0.0108040846895967,0.0173972753495232,0.0267998790925532,0.0368184057820692,0.0163305076503917,0.0334071945018151
"SD_y",0.0112570589513967,0.0278095825630339,0.0108040846895967,0.0173972753495232,0.0267998790925532,0.0368184057820692,0.0163305076503917,0.0334071945018151
"post.theta_n",1117.07662559405,169.076625594049,1229.07662559405,470.076625594049,191.076625594049,93.0766255940486,531.076625594049,131.076625594049
"post.theta_y",801.302017203234,152.302017203234,832.302017203234,329.302017203234,151.302017203234,90.3020172032341,379.302017203234,76.3020172032341
"opt.theta_n",51.0766255940486,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",38.3020172032341,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.50422672576108,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.50422672576108,NA,NA,NA,NA,NA,NA,NA
