"","000","100","010","001","110","101","011","111"
"EV_n",0.597760255274816,0.593789349058483,0.585031917816986,0.549180712333088,0.580662588518873,0.588771896372285,0.56388096028386,0.602402497732166
"EV_y",0.402239744725184,0.406210650941517,0.414968082183014,0.450819287666911,0.419337411481127,0.411228103627715,0.43611903971614,0.397597502267834
"SD_n",0.0186684006712195,0.0146822504525219,0.0192974744725078,0.0154669900980404,0.0159267274270468,0.0119134018224533,0.0166141164751758,0.0128972242216221
"SD_y",0.0186684006712195,0.0146822504525219,0.0192974744725078,0.0154669900980404,0.0159267274270468,0.0119134018224533,0.0166141164751758,0.0128972242216221
"post.theta_n",411.808097203096,663.808097203096,380.808097203096,567.808097203096,556.808097203096,1003.8080972031,501.808097203096,866.808097203096
"post.theta_y",277.110400755204,454.110400755204,270.110400755204,466.110400755204,402.110400755204,701.110400755204,388.110400755204,572.110400755204
"opt.theta_n",178.808097203096,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",128.110400755204,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.64276517877785,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.64276517877785,NA,NA,NA,NA,NA,NA,NA
