"","000","100","010","001","110","101","011","111"
"EV_n",0.737771160687643,0.71734466609506,0.71469923347144,0.71434659404725,0.744180755516709,0.727555250374677,0.692943419846329,0.740198671435179
"EV_y",0.262228839312357,0.28265533390494,0.28530076652856,0.28565340595275,0.255819244483291,0.272444749625323,0.307056580153671,0.259801328564821
"SD_n",0.0115277215848068,0.014312282841832,0.00977533573629205,0.0223405979633074,0.0119200623505124,0.0246641761089751,0.0160125159182109,0.0180256446658338
"SD_y",0.0115277215848068,0.014312282841832,0.00977533573629205,0.0223405979633074,0.0119200623505124,0.0246641761089751,0.0160125159182109,0.0180256446658338
"post.theta_n",1073.34275918568,709.342759185682,1524.34275918568,291.342759185682,996.342759185682,236.342759185682,574.342759185682,437.342759185682
"post.theta_y",381.502342356737,279.502342356737,608.502342356737,116.502342356737,342.502342356737,88.5023423567371,254.502342356737,153.502342356737
"opt.theta_n",184.342759185682,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",70.5023423567371,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.56672070271578,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.56672070271578,NA,NA,NA,NA,NA,NA,NA
