"","000","100","010","001","110","101","011","111"
"EV_n",0.751905241945833,0.710416819904155,0.710825268101868,0.724438446712128,0.702677697312931,0.705066891081707,0.721082008351478,0.699246056098319
"EV_y",0.248094758054167,0.289583180095845,0.289174731898132,0.275561553287872,0.297322302687069,0.294933108918293,0.278917991648522,0.300753943901681
"SD_n",0.00984978697086164,0.0128095710412102,0.0114540524505039,0.0163390363887826,0.0211337364644897,0.0211523452817073,0.012312124523194,0.0251390867643577
"SD_y",0.00984978697086164,0.0128095710412102,0.0114540524505039,0.0163390363887826,0.0211337364644897,0.0211523452817073,0.012312124523194,0.0251390867643577
"post.theta_n",1444.98789757398,889.987897573975,1112.98789757398,540.987897573975,327.987897573975,326.987897573975,955.987897573975,231.987897573975
"post.theta_y",476.780720283422,362.780720283422,452.780720283422,205.780720283422,138.780720283422,136.780720283422,369.780720283422,99.7807202834216
"opt.theta_n",182.987897573975,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",72.7807202834216,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.71931411875991,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.71931411875991,NA,NA,NA,NA,NA,NA,NA
