"","000","100","010","001","110","101","011","111"
"EV_n",0.740906171805538,0.765769099037675,0.730196600616253,0.763822720302378,0.753670816951835,0.756999978983833,0.780563192398957,0.760008091816039
"EV_y",0.259093828194462,0.234230900962325,0.269803399383747,0.236177279697622,0.246329183048165,0.243000021016167,0.219436807601043,0.239991908183961
"SD_n",0.0203624104655583,0.0179131933384727,0.0161431602777019,0.0157418483346434,0.0129678580601861,0.0135090623626195,0.0111208267702762,0.00880250043564081
"SD_y",0.0203624104655583,0.0179131933384727,0.0161431602777019,0.0157418483346434,0.0129678580601861,0.0135090623626195,0.0111208267702762,0.00880250043564081
"post.theta_n",342.28357607034,427.28357607034,551.28357607034,555.28357607034,831.28357607034,762.28357607034,1080.28357607034,1788.28357607034
"post.theta_y",119.696076813666,130.696076813666,203.696076813666,171.696076813666,271.696076813666,244.696076813666,303.696076813666,564.696076813666
"opt.theta_n",219.28357607034,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",70.6960768136658,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.56934149412388,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.56934149412387,NA,NA,NA,NA,NA,NA,NA
