"","000","100","010","001","110","101","011","111"
"EV_n",0.773092768062516,0.764322869087847,0.73715068875585,0.768503592953084,0.74293991084632,0.754420471613869,0.767083541893181,0.760972566340129
"EV_y",0.226907231937484,0.235677130912154,0.26284931124415,0.231496407046916,0.25706008915368,0.245579528386131,0.232916458106819,0.239027433659871
"SD_n",0.00748375622418807,0.0160057975613212,0.00988950051123298,0.0157176516667309,0.0190885069212831,0.0229050631953892,0.0183408026509628,0.0236524152900543
"SD_y",0.00748375622418807,0.0160057975613212,0.00988950051123298,0.0157176516667309,0.0190885069212831,0.0229050631953892,0.0183408026509628,0.0236524152900543
"post.theta_n",2420.65900201341,536.659002013409,1459.65900201341,552.659002013409,388.659002013409,265.659002013409,406.659002013409,246.659002013409
"post.theta_y",710.477521330273,165.477521330273,520.477521330273,166.477521330273,134.477521330273,86.4775213302734,123.477521330273,77.4775213302734
"opt.theta_n",211.659002013409,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",67.4775213302734,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.8980946640051,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.8980946640051,NA,NA,NA,NA,NA,NA,NA
