"","000","100","010","001","110","101","011","111"
"EV_n",0.774106104810421,0.701699358685827,0.719897106755805,0.722017621284423,0.723879593731037,0.745375151951019,0.721012712084067,0.744707079834248
"EV_y",0.225893895189579,0.298300641314173,0.280102893244195,0.277982378715577,0.276120406268963,0.254624848048981,0.278987287915933,0.255292920165752
"SD_n",0.0168372769593733,0.0123344897992622,0.0131346785332804,0.0289896874219473,0.00851950431548923,0.0229983720348271,0.0251973356104828,0.0185951751631521
"SD_y",0.0168372769593733,0.0123344897992622,0.0131346785332804,0.0289896874219473,0.00851950431548922,0.0229983720348271,0.0251973356104828,0.0185951751631521
"post.theta_n",476.713130901001,964.713130901001,840.713130901001,171.713130901001,1992.713130901,266.713130901001,227.713130901001,408.713130901001
"post.theta_y",139.110885908359,410.110885908359,327.110885908359,66.1108859083594,760.110885908359,91.1108859083594,88.1108859083594,140.110885908359
"opt.theta_n",122.713130901001,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",45.1108859083594,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.46911246603767,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.46911246603767,NA,NA,NA,NA,NA,NA,NA
