"","000","100","010","001","110","101","011","111"
"EV_n",0.764226813109988,0.766639374229489,0.79007481557887,0.747505318957153,0.780770907083537,0.737419704732524,0.762925506892712,0.749997738635033
"EV_y",0.235773186890012,0.233360625770511,0.20992518442113,0.252494681042847,0.219229092916463,0.262580295267476,0.237074493107288,0.250002261364967
"SD_n",0.0116114661804781,0.00915523584631416,0.0171726169946514,0.0144540219398135,0.0151230216457492,0.0119655548805421,0.0205951677756366,0.0184233133326788
"SD_y",0.0116114661804781,0.00915523584631416,0.0171726169946514,0.0144540219398135,0.0151230216457492,0.0119655548805421,0.0205951677756366,0.0184233133326788
"post.theta_n",1020.56281876324,1635.56281876324,443.562818763242,674.562818763242,583.562818763242,996.562818763242,324.562818763242,413.562818763242
"post.theta_y",314.855935533151,497.855935533151,117.855935533151,227.855935533151,163.855935533151,354.855935533151,100.855935533151,137.855935533151
"opt.theta_n",188.562818763242,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",58.8559355331512,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.51574808102643,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.51574808102643,NA,NA,NA,NA,NA,NA,NA
