"","000","100","010","001","110","101","011","111"
"EV_n",0.749065664804708,0.744639908669433,0.780136852428245,0.782219119326395,0.723641904268465,0.745177788323257,0.76681095084631,0.763656734752542
"EV_y",0.250934335195292,0.255360091330567,0.219863147571755,0.217780880673605,0.276358095731535,0.254822211676742,0.23318904915369,0.236343265247458
"SD_n",0.0108561313028244,0.0154959488219815,0.0109909387892045,0.0125598662604232,0.016330525384326,0.0174880929262386,0.013286721106404,0.0172593740043261
"SD_y",0.0108561313028244,0.0154959488219815,0.0109909387892045,0.0125598662604232,0.016330525384326,0.0174880929262386,0.013286721106404,0.0172593740043261
"post.theta_n",1193.9257154233,588.925715423301,1106.9257154233,843.925715423301,541.925715423301,461.925715423301,775.925715423301,461.925715423301
"post.theta_y",399.960870921001,201.960870921001,311.960870921001,234.960870921001,206.960870921001,157.960870921001,235.960870921001,142.960870921001
"opt.theta_n",173.925715423301,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",55.9608709210009,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.86999513864995,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.86999513864994,NA,NA,NA,NA,NA,NA,NA
