"","000","100","010","001","110","101","011","111"
"EV_n",0.734143992277294,0.705433059444865,0.690649540953848,0.717793007108453,0.71996378326238,0.710183274161824,0.722316024885117,0.726351590133083
"EV_y",0.265856007722706,0.294566940555135,0.309350459046152,0.282206992891547,0.28003621673762,0.289816725838176,0.277683975114882,0.273648409866917
"SD_n",0.00690352061610863,0.0163924513646487,0.0158887689818713,0.0143455824287101,0.0267714607807594,0.024449723113113,0.0236268664415441,0.0281233802888303
"SD_y",0.00690352061610863,0.0163924513646487,0.0158887689818713,0.0143455824287101,0.0267714607807594,0.024449723113113,0.0236268664415441,0.0281233802888303
"post.theta_n",3005.8109697384,544.810969738398,583.810969738398,705.810969738398,201.810969738398,243.810969738398,258.810969738398,181.810969738398
"post.theta_y",1088.49614352212,227.496143522119,261.496143522119,277.496143522119,78.4961435221186,99.4961435221186,99.4961435221186,68.4961435221186
"opt.theta_n",169.810969738398,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",67.4961435221186,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.51068647138575,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.51068647138575,NA,NA,NA,NA,NA,NA,NA
