"","000","100","010","001","110","101","011","111"
"EV_n",0.731483432241908,0.703481827778266,0.736643440577528,0.75907436962538,0.73902705113334,0.714635988345965,0.751524213641837,0.72070535223401
"EV_y",0.268516567758092,0.296518172221734,0.263356559422472,0.24092563037462,0.26097294886666,0.285364011654035,0.248475786358163,0.27929464776599
"SD_n",0.0133026615893595,0.0101022544011739,0.0158632134689925,0.0170251333153869,0.0122753404326193,0.0141401910885185,0.0199127812760965,0.0169340555945099
"SD_y",0.0133026615893595,0.0101022544011739,0.0158632134689925,0.0170251333153869,0.0122753404326193,0.0141401910885185,0.0199127812760965,0.0169340555945099
"post.theta_n",811.169353653056,1437.16935365306,567.169353653056,478.169353653056,945.169353653056,728.169353653056,353.169353653056,505.169353653056
"post.theta_y",297.768071172713,605.768071172713,202.768071172713,151.768071172713,333.768071172713,290.768071172713,116.768071172713,195.768071172713
"opt.theta_n",182.169353653056,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",66.7680711727129,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.80816722724661,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.80816722724661,NA,NA,NA,NA,NA,NA,NA
