"","000","100","010","001","110","101","011","111"
"EV_n",0.740228200869514,0.708390784892669,0.69105064301644,0.755455354139279,0.726297718151444,0.721774631767452,0.729246040867604,0.702868281410249
"EV_y",0.259771799130486,0.291609215107331,0.30894935698356,0.244544645860721,0.273702281848556,0.278225368232548,0.270753959132396,0.29713171858975
"SD_n",0.0131029911934706,0.010532891821478,0.026632856044192,0.0131583656180361,0.0180523114485353,0.0106245758793848,0.0256975236101339,0.0186723627908192
"SD_y",0.0131029911934706,0.010532891821478,0.026632856044192,0.0131583656180361,0.0180523114485353,0.0106245758793848,0.0256975236101339,0.0186723627908192
"post.theta_n",828.312890205716,1318.31289020572,207.312890205716,805.312890205716,442.312890205716,1283.31289020572,217.312890205716,420.312890205716
"post.theta_y",290.683777622844,542.683777622844,92.6837776228442,260.683777622844,166.683777622844,494.683777622844,80.6837776228442,177.683777622844
"opt.theta_n",144.312890205716,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",55.6837776228442,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.79235350766728,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.79235350766727,NA,NA,NA,NA,NA,NA,NA
