"","000","100","010","001","110","101","011","111"
"EV_n",0.76704563666312,0.700989267557852,0.726460371970191,0.748324404351767,0.727460836898031,0.727344945362718,0.724990330343089,0.710232174361661
"EV_y",0.23295436333688,0.299010732442148,0.273539628029809,0.251675595648233,0.272539163101969,0.272655054637282,0.275009669656911,0.289767825638339
"SD_n",0.0156474304676541,0.0128075783592979,0.0157526304950378,0.0171036504227285,0.0119870035356417,0.0135835234237185,0.016597004980807,0.0129414821400798
"SD_y",0.0156474304676541,0.0128075783592979,0.0157526304950378,0.0171036504227285,0.0119870035356417,0.0135835234237185,0.016597004980807,0.0129414821400798
"post.theta_n",559.025609924883,895.025609924883,581.025609924883,481.025609924883,1003.02560992488,781.025609924883,524.025609924883,872.025609924883
"post.theta_y",169.777975161414,381.777975161414,218.777975161414,161.777975161414,375.777975161414,292.777975161414,198.777975161414,355.777975161414
"opt.theta_n",166.025609924883,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",61.7779751614136,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.26677190850442,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.26677190850442,NA,NA,NA,NA,NA,NA,NA
