"","000","100","010","001","110","101","011","111"
"EV_n",0.759036689785901,0.727082522314191,0.716284527369434,0.747430094627969,0.725372609320488,0.698618132508873,0.724165149370875,0.728641651078445
"EV_y",0.240963310214099,0.272917477685809,0.283715472630566,0.252569905372031,0.274627390679512,0.301381867491127,0.275834850629125,0.271358348921555
"SD_n",0.0187117889521136,0.0150560224296431,0.0158358382644698,0.0193848178914807,0.0109303923501325,0.0143087783906575,0.0153806781232917,0.0104651336580981
"SD_y",0.0187117889521136,0.0150560224296431,0.0158358382644698,0.0193848178914807,0.0109303923501325,0.0143087783906575,0.0153806781232917,0.0104651336580981
"post.theta_n",395.743379134706,635.743379134706,579.743379134706,374.743379134706,1208.74337913471,717.743379134706,610.743379134706,1314.74337913471
"post.theta_y",125.632444274215,238.632444274215,229.632444274215,126.632444274215,457.632444274215,309.632444274215,232.632444274215,489.632444274215
"opt.theta_n",183.743379134706,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",68.6324442742152,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.56492029133215,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.56492029133215,NA,NA,NA,NA,NA,NA,NA
